time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
0.3600000000000001,209.59459757600672,1810571.730657016,997.7009181377484,1.386519753404573,0.8783053337611311,49.52171795370705,0.2134650643088598,0.625416922358546,82.24827067721107,116.86433947143352,0.0013261514758552975,0.0013261514758552975,0.023673848524144704,0.013632105203992953,1004738.6705105052,0.0,0.03886239709812161,0.05526649467232195
0.3900000000000001,208.69284901625613,1797983.796721631,990.4416842540113,1.3801281012165547,0.8660157792905856,49.115195114153224,0.2130550729339431,0.6227068886187922,81.46294318176027,114.61122349201813,0.0014343040795998716,0.0014343040795998716,0.02356569592040013,0.01352395260024838,997753.2494052293,0.0,0.03876063995559398,0.05457811808283142
0.42000000000000015,207.6615287283489,1783628.2724397068,982.1631129792431,1.3737501267040382,0.8539552014652408,48.70980139754633,0.21259915041721794,0.6146184112620431,80.71046722117865,113.57945061831205,0.001542168827820528,0.001542168827820528,0.023457831172179474,0.013416087852027723,989786.9639334904,0.0,0.03871160712168955,0.05452191483035545
0.4500000000000002,206.66847264935,1769846.9509624697,974.215674079122,1.3673841278670327,0.8419338613047617,48.31057795827394,0.2121999612335168,0.6129112999161561,79.93631989116933,111.16539158234256,0.0016497037758151723,0.0016497037758151723,0.02335029622418483,0.013308552904033079,982139.2998302577,0.0,0.03863872163099409,0.053776167994341185
0.4800000000000002,205.78311986295859,1757594.762586661,967.1500585885937,1.3610327007906933,0.8301778130726936,47.912852982861054,0.21171423587798,0.6035825102802502,79.18042168350004,110.08752769040406,0.0017569205682721237,0.0017569205682721237,0.02324307943172788,0.013201336111576126,975340.2112386521,0.0,0.03853998223905213,0.05362550301001507
0.5100000000000002,204.77508088829882,1743684.368294761,959.1281857301691,1.354695278859307,0.8184757251372449,47.51783118022737,0.21124739771287704,0.6013169955611668,78.45867120785348,108.67926305284803,0.0018638532186051938,0.0018638532186051938,0.023136146781394806,0.013094403461243057,967620.9347302056,0.0,0.03849325571895092,0.05336099388564827
0.5400000000000003,203.71539640963817,1729106.8612213118,950.721600993453,1.34836996823721,0.8068841330080684,47.125748279299096,0.21084368740323564,0.5972300917091186,77.71675993268542,107.25544149191448,0.0019704617833423083,0.0019704617833423083,0.023029538216657694,0.012987794896505943,959531.4623435118,0.0,0.03845064433148387,0.053105065175870145
0.5700000000000003,202.76446721915582,1716065.278149469,943.2007558556677,1.3420592472801107,0.795411250226001,46.73617888928189,0.210357365236639,0.5927867913055515,76.97158501910577,105.9633545230294,0.0020767290008492723,0.0020767290008492723,0.02292327099915073,0.012881527678998979,952294.2982846253,0.0,0.03837124631636913,0.05286327714068176
0.6000000000000003,201.77882011847458,1702587.3988125196,935.4283065509669,1.33576425561883,0.7840366428188884,46.350023599035836,0.20983305537602231,0.588986635613109,76.26024974192718,104.4241404956002,0.002182689325863014,0.002182689325863014,0.022817310674136986,0.012775567353985237,944815.0615725114,0.0,0.03831749253581856,0.052506673733289044
0.6300000000000003,200.80955531633023,1689373.159370362,927.8078936064188,1.3294830674795055,0.7728030843389124,45.96688683203618,0.20937293797748485,0.5838248873100176,75.54914842191846,103.03383163438023,0.00228833097324584,0.00228833097324584,0.02271166902675416,0.01266992570660241,937482.0813252653,0.0,0.03825701890422339,0.05221192862465166
0.6600000000000004,199.76728069753972,1675207.4864016024,919.6388061510344,1.3232164938305828,0.7616918217544876,45.58597417687492,0.20888578829742305,0.5792612077782515,74.84998739636141,101.87400380699857,0.0023936586594514976,0.0023936586594514976,0.022606341340548505,0.012564598020396753,929621.1368248715,0.0,0.03822342866225493,0.052060265978370435
0.6900000000000004,198.91808610779262,1663699.7015983567,913.0024747403926,1.3169643662629131,0.750666991559949,45.20617073109706,0.20840425225565617,0.5758985920736093,74.14219918818306,101.04188082945147,0.0024986480889313523,0.0024986480889313523,0.02250135191106865,0.012459608590916897,923235.1272712117,0.0,0.03812371200961578,0.05199198045498833
0.7200000000000004,198.12008804040755,1652913.3404485367,906.7821753057968,1.3107282380056988,0.7396764721809291,44.83076277299794,0.20787094190714378,0.5742215878744721,73.48630374326179,99.30655592967044,0.0026033614247893224,0.0026033614247893224,0.022396638575210678,0.012354895255058928,917249.4627889957,0.0,0.03803288623462209,0.05143083085600068
0.7500000000000004,197.18217515547414,1640270.0729427545,899.4910315525613,1.3045045241860145,0.7288729033734994,44.45943357022196,0.20745712732281135,0.5675760875704687,72.8492843881014,97.69894487568705,0.0027078149017431704,0.0027078149017431704,0.022292185098256832,0.01225044177810508,910233.3600815294,0.0,0.03799375061026658,0.050986959587824614
0.7800000000000005,196.21435723520955,1627262.592645714,891.9898528683536,1.2982923615946902,0.7182427823984794,44.09066567040241,0.2070720863774763,0.5614094522114773,72.18786211084367,96.54144928072974,0.002811962446613614,0.002811962446613614,0.022188037553386386,0.012146294233234637,903015.1320352849,0.0,0.0379496661999904,0.05078503516126727
0.8100000000000005,195.23695350695996,1614166.4672335943,884.4375541491737,1.292094592502869,0.7077144402862934,43.72328242761097,0.2065923030607042,0.5575370401335711,71.52713868054317,95.69829887049666,0.0029157937217227266,0.0029157937217227266,0.022084206278277275,0.012042462958125524,895747.689611082,0.0,0.03790732754925412,0.05074983192473273
0.8400000000000005,194.23225654206607,1600746.8172137353,876.6986846387279,1.285911936060165,0.6972337890592545,43.359704195828144,0.20608854809013682,0.5554435889914333,70.871646135219,94.22747233971934,0.0030193049893698282,0.0030193049893698282,0.021980695010630172,0.011938951690478422,888300.7515461437,0.0,0.03787476154180102,0.05038771471358248
0.8700000000000006,193.3750018003347,1589330.406871513,870.1150472275123,1.2797447181723172,0.6869102821873508,42.99772508380693,0.2055739295949266,0.5496908253250481,70.21737475601637,93.35658897293648,0.003122486675297651,0.003122486675297651,0.02187751332470235,0.011835770004550598,881965.4701032802,0.0,0.03779452983562703,0.05028030573535562
0.9000000000000006,192.50514007824066,1577778.0376854353,863.4530048094728,1.2735936119208864,0.6766431945445817,42.63769345597459,0.20503687504769275,0.5472731298066654,69.60292801255534,92.38497411043761,0.003225386631529444,0.003225386631529444,0.021774613368470558,0.011732870048318807,875554.6986054901,0.0,0.037738020124397725,0.05012087598414938
0.9300000000000006,191.61126830794973,1565940.3669391132,856.6264341405032,1.2674558639830091,0.6664510801299333,42.279981090102496,0.2045915979292416,0.5443287450841883,68.99236902603035,91.34750875804804,0.0033280002269408986,0.0033280002269408986,0.021671999773059104,0.011630256452907353,868985.6398738027,0.0,0.03768968053461869,0.04993213017631941
0.9600000000000006,190.64520254699514,1553184.9489008787,849.2706152031235,1.2613318465062564,0.6563504294250123,41.92436314820728,0.20413391589175767,0.5408222727224559,68.38314713311321,90.38282213977914,0.0034303190421020456,0.0034303190421020456,0.021569680957897956,0.011527937637746205,861907.2888043725,0.0,0.03766361909804073,0.04981020859090007
0.9900000000000007,189.71091542242524,1540887.062238917,842.1786463372939,1.2552221573042766,0.6463304466973315,41.568950414071594,0.20365630673266172,0.537655730988688,67.76474220233074,89.91979648996681,0.003532318677836223,0.003532318677836223,0.021467681322163777,0.011425938002012028,855082.8597685022,0.0,0.037620826573860386,0.04995092915060115
1.0200000000000007,188.8370067028395,1529417.7605369797,835.5645074353199,1.2491283489590082,0.6363038906687418,41.2186175628153,0.2031269448422801,0.5373454791286036,67.15993009181686,88.20618183454962,0.0036340090454886533,0.0036340090454886533,0.021365990954511346,0.011324247634359597,848718.192610197,0.0,0.03756457024205637,0.049364841088460516
1.0500000000000007,187.91080037015902,1517297.8604072442,828.5751801842474,1.2430499243715842,0.6264923578292942,40.87172401897661,0.20261415291413049,0.5296652475623831,66.5746721155475,86.9299752783618,0.0037354096046590853,0.0037354096046590853,0.021264590395340916,0.011222847075189165,841992.5051510035,0.0,0.037534614494823815,0.04903833469292096
1.0800000000000007,186.98388333008324,1505205.5724713076,821.601776386051,1.236985812795402,0.6168225077644631,40.52777026764098,0.2021370525394047,0.5244653880337754,65.98434191436787,85.80983319527277,0.0038365024526115705,0.0038365024526115705,0.02116349754738843,0.01112175422723668,835282.1451410677,0.0,0.03750060012064845,0.04879467405983369
1.1100000000000008,186.2027323739651,1495043.6298903984,815.7415678493215,1.2309371759979748,0.6072705223366641,40.18715853126751,0.20162122658090958,0.5200207408408763,65.40012082454035,84.59735140677412,0.003937286772820457,0.003937286772820457,0.021062713227179543,0.011020969907027793,829642.9971750869,0.0,0.03742108490094843,0.048431224610381005
1.1400000000000008,185.37059808693212,1484247.399080486,809.5155767602154,1.2249041535320182,0.5978545054942639,39.8499951560199,0.2011007488652202,0.514967976945228,64.85324375400458,83.35706834554884,0.004037810630288419,0.004037810630288419,0.020962189369711583,0.010920446049559832,823651.8303533766,0.0,0.03737802155793173,0.048067342418981834
1.1700000000000008,184.47823521285238,1472702.997097083,802.858128883894,1.218883955698962,0.5885820704515489,39.516998860784824,0.20067326110187653,0.5097544291923772,64.30115091375596,81.97579411603472,0.004138056565971776,0.004138056565971776,0.020861943434028224,0.010820200113876475,817245.547285476,0.0,0.03735028957761658,0.04764029649962399
1.2000000000000008,183.47937486750624,1459821.7335923605,795.4297371415464,1.2128777132091573,0.579484685246672,39.18628308467446,0.20020808299348788,0.5034542564893848,63.74198965515066,81.08202399783713,0.004238003934385502,0.004238003934385502,0.020761996065614498,0.010720252745462748,810097.3435667603,0.0,0.03735220314645272,0.04753640506461657
1.2300000000000009,182.5815956059773,1448280.9315286027,788.7743652737902,1.2068867485791135,0.5704754591040151,38.858879129452525,0.19969882100145941,0.5000063590900217,63.16611331766941,79.94955567642796,0.004337616448584679,0.004337616448584679,0.020662383551415323,0.010620640231263571,803693.0158618035,0.0,0.03730963485013203,0.04724524235016546
1.260000000000001,181.7687363171406,1437861.970995309,782.7659391313556,1.2009133234570681,0.5615989068653591,38.533485984748694,0.19911417073484503,0.49499924535671247,62.61753017297124,79.12773425086576,0.004436927400110067,0.004436927400110067,0.020563072599889935,0.010521329279738183,797911.2369198501,0.0,0.03725352480531128,0.04709805589607008
1.290000000000001,180.87955297115744,1426497.6538083914,776.212342900849,1.1949555269008472,0.5527979298786524,38.20996171828075,0.1985932185406991,0.49195911809758835,62.09239739070873,78.35098986411087,0.004535964824645919,0.004535964824645919,0.020464035175354084,0.010422291855202331,791604.8580678017,0.0,0.03723536973703404,0.04700702668391852
1.320000000000001,180.0134700933447,1415461.7220083787,769.8481205850587,1.1890117589884794,0.5440676904796861,37.88699474119331,0.1981255970789242,0.48913357704446864,61.55662745785373,77.92046821160677,0.004634702503639598,0.004634702503639598,0.0203652974963604,0.010323554176208652,785480.6946608723,0.0,0.03720183676862015,0.0471134846543622
1.350000000000001,179.23594265198358,1405582.1092987757,764.1507265799833,1.183083674020988,0.5353470449675733,37.56764292509287,0.19760283224971403,0.48829101598680447,61.031113032934684,76.73940792175425,0.004733147682864446,0.004733147682864446,0.020266852317135556,0.010225108996983805,779998.1863803986,0.0,0.037143404074236865,0.04672454844814935
1.380000000000001,178.56642832712072,1397096.156538825,759.257031067516,1.1771709173047877,0.526775043135345,37.250835231916554,0.1970918905400095,0.48282528494762267,60.52926996505561,75.82422072173878,0.004831329811790609,0.004831329811790609,0.020168670188209392,0.010126926868057641,775289.1055203795,0.0,0.03706161061945031,0.04644706040550349
1.410000000000001,177.64675917916122,1385471.5749058719,752.5533450371187,1.1712717980546608,0.5183047969690544,36.9359448426452,0.1966373083375661,0.4789788472139178,60.05472495594758,75.06775157531963,0.004929285083668882,0.004929285083668882,0.02007071491633112,0.010028971596179367,768838.2879064317,0.0,0.03707959986318052,0.04636930653732836
1.440000000000001,176.6215945818261,1372557.3122652855,745.1059232898136,1.165384216491708,0.5099099757778549,36.62613305017409,0.19625271876508865,0.47608009180507194,59.533315091376345,73.60030690309888,0.005026928206226886,0.005026928206226886,0.019973071793773115,0.009931328473621364,761671.7904995574,0.0,0.0371035521713555,0.04588948025544247
1.470000000000001,175.842281665336,1362771.0441812042,739.4623594424054,1.1595133745073605,0.5017287636226749,36.3184527512309,0.1956947328115873,0.46840180465091974,58.99548219458085,72.84059582200128,0.005124222644475137,0.005124222644475137,0.019875777355524864,0.009834034035373113,756241.112885352,0.0,0.03703228226182248,0.045741592891316976
1.500000000000001,175.0374785035482,1352692.7815736993,733.6504076332252,1.1536615468699802,0.49362521472667437,36.01130732056797,0.19506092124600788,0.46517921777936017,58.513319744502176,72.43001938282852,0.005221251501447615,0.005221251501447615,0.019778748498552386,0.009737005178400635,750648.3850352713,0.0,0.03700323217738487,0.045822833168500755
1.5300000000000011,174.2112080667999,1342375.4494488281,727.7005887562686,1.1478238108172774,0.4855318341296238,35.70775568792223,0.19459120175676267,0.46437055499178137,58.03066812082832,71.3255002140831,0.0053180056181436645,0.0053180056181436645,0.019681994381856336,0.009640251061704585,744923.0013579427,0.0,0.03698002882891375,0.04547005382548151
1.5600000000000012,173.3493262905188,1331645.6364372452,721.512899610483,1.142000789677254,0.47758674159631787,35.40698661252757,0.1941007046674474,0.4589371224443121,57.54836193035121,70.42501518785701,0.005414477163815319,0.005414477163815319,0.01958552283618468,0.00954377951603293,738968.719934648,0.0,0.036968153340805464,0.045257254763348805
1.5900000000000012,172.5745457547433,1322028.272024139,715.9667394559864,1.1361930264837123,0.46975259885325604,35.10729557815419,0.19359210645138644,0.4547301978867806,57.06354407693218,69.9374944325604,0.005510653414058033,0.005510653414058033,0.019489346585941966,0.009447603265790217,733631.7581139707,0.0,0.03692331199534124,0.04527094466381789
1.6200000000000012,171.69465406375474,1311138.4845386802,709.6867959237975,1.1304013585432802,0.46195125728763886,34.80861435218032,0.19305559801440592,0.453100316868312,56.60098976242867,69.45646143766184,0.005606563732359943,0.005606563732359943,0.01939343626764006,0.009351692947488308,727588.6985631404,0.0,0.036928205213721026,0.0453331289072209
1.6500000000000012,170.86216484594007,1300867.0704531563,703.7634571498363,1.1246240874227653,0.45418132052310606,34.513204809472064,0.19257570401716162,0.4515735961682551,56.12175736326159,68.4711265809564,0.005702171487337954,0.005702171487337954,0.019297828512662048,0.009256085192510297,721888.8104309582,0.0,0.03690461304537852,0.04504221492867215
1.6800000000000013,169.99093295975123,1290150.72005181,697.5835316479412,1.1188634886287805,0.4465431043321616,34.21936220456255,0.19201995979949427,0.44662716616430953,55.656635650302334,67.87732325342877,0.005797492433408978,0.005797492433408978,0.019202507566591025,0.009160764246439272,715942.0060908425,0.0,0.03690275435225913,0.045022438009112986
1.7100000000000013,169.17202441342886,1280108.8606636617,691.792572917116,1.1131186813776595,0.4389601677948552,33.92631320186875,0.19149357503736772,0.44425812628091466,55.18823003899498,67.47787185985983,0.005892512650896644,0.005892512650896644,0.019107487349103357,0.009065744028951606,710369.4788942913,0.0,0.036879193801194796,0.04510878447780086
1.7400000000000013,168.39814148670794,1270646.6994335186,686.3359156318279,1.1073905719469688,0.4313965286496033,33.636670336951305,0.1909369810230229,0.44305828586475215,54.73469979281637,66.46641863102326,0.005987249663504897,0.005987249663504897,0.019012750336495104,0.008971007016343353,705118.6403827129,0.0,0.036848450522274194,0.04476272543176014
1.7700000000000014,167.6489369740413,1261511.847426445,681.0680116570327,1.1016781702145535,0.42397167312500966,33.35105960301606,0.19041339108050911,0.4379085752336309,54.29437654770377,65.32167014862786,0.006081718561018961,0.006081718561018961,0.01891828143898104,0.00887653811882929,700049.4476163667,0.0,0.03681664819556755,0.0443093254735338
1.8000000000000014,166.83659139837812,1251635.608202358,675.3725630800545,1.095980630869286,0.41671483954574584,33.06656644411753,0.18991797817557998,0.43181243081770737,53.86304572454411,64.86154600106791,0.006175927444759881,0.006175927444759881,0.018824072555240122,0.008782329235088369,694568.826476024,0.0,0.036812359166527045,0.04434445673150752
1.8300000000000014,165.92925249720736,1240639.5618352948,669.0313419722323,1.090297528459791,0.40949425859547833,32.78395628289565,0.18943674698316632,0.4301227786587499,53.423297307039306,64.23911183781313,0.006269853899505282,0.006269853899505282,0.01873014610049472,0.008688402780342969,688466.8304869948,0.0,0.036835462946693064,0.0443080938799603
1.8600000000000014,164.98306036301966,1229212.1757765068,662.4413750637381,1.0846302776811685,0.4023432326577917,32.50552672906413,0.18890835928742078,0.42727589054364173,52.96901544997902,63.100911421425025,0.006363464277233756,0.006363464277233756,0.018636535722766245,0.008594792402614494,682125.4077803876,0.0,0.03686180440908229,0.04392681627842288
1.8900000000000015,164.24773149114623,1220359.3553666868,657.3361136113439,1.078980971351029,0.39536388101052333,32.22999623994917,0.18831021100464973,0.4209552659135955,52.51138947023949,62.260537816387185,0.0064567443393418545,0.0064567443393418545,0.018543255660658148,0.008501512340506397,677212.7390893567,0.0,0.03680835056625778,0.043655632136874255
1.9200000000000015,163.54724709562956,1211948.7894710328,652.4858923403607,1.0733505311601008,0.38849715536004775,31.9554457093985,0.1876813396976059,0.4165721947134586,52.09915557331927,61.83680193391981,0.006549767198366745,0.006549767198366745,0.018450232801633257,0.008408489481481506,672545.4617467754,0.0,0.036772770977077485,0.043659421861659164
1.9500000000000015,162.81045833586512,1203126.3214297849,647.3981345500861,1.0677346043598608,0.38166036404855214,31.681909704980526,0.18719756000800114,0.41509060372452167,51.6974433640454,61.42674377046978,0.00664254463292217,0.00664254463292217,0.01835745536707783,0.00831571204692608,667649.6505920817,0.0,0.036756782856443675,0.043687994045987985
1.9800000000000015,161.88485162930954,1192077.838842864,641.0266744224311,1.0621325379204205,0.37485572797827493,31.410731981876538,0.18673554798134262,0.4135567503239161,51.29232521306531,60.723979466650974,0.006735063489704099,0.006735063489704099,0.0182649365102959,0.00822319319014415,661518.5017496601,0.0,0.036806822491051,0.043588238903499874
2.0100000000000016,161.11337388988113,1182898.8929396558,635.7333422950474,1.0565451833089445,0.36814334404172044,31.141293352803203,0.18624515371586567,0.40999128493434867,50.85441872489694,60.1836592628777,0.006827256868397892,0.006827256868397892,0.01817274313160211,0.008130999811450358,656424.8378172604,0.0,0.03677570982229187,0.043535501808262815
2.0400000000000014,160.3417344201607,1173745.159343787,630.4545496494136,1.0509766382502284,0.361491030195036,30.873215344456096,0.18561816862387265,0.40736196351335485,50.45019494194784,59.696029281531224,0.0069191784231684835,0.0069191784231684835,0.018080821576831517,0.008039078256679766,651345.1651048176,0.0,0.036767905349345806,0.04351949831811704
2.070000000000001,159.68804863758064,1166011.946481903,625.9949456250124,1.0454237187463404,0.35488480411939716,30.607942681212553,0.18509731679626404,0.40530485265089145,50.04957414304779,58.905138281643225,0.007010827599364477,0.007010827599364477,0.017989172400635522,0.007947429080483773,647053.7982478542,0.0,0.03671777372922423,0.0432271133582912
2.100000000000001,158.9873437561143,1157744.1922911308,621.2270812818929,1.0398865134321433,0.3483901051735825,30.345176518422058,0.18457351047323675,0.40106347533372577,49.67509568617695,58.175249658226136,0.007102245641214595,0.007102245641214595,0.017897754358785406,0.007856011038633655,642465.7680178032,0.0,0.03670327316090837,0.04299587883585686
2.130000000000001,158.16058806289402,1148018.0690063478,615.6182018526935,1.034362584239961,0.3419958168049773,30.084383681435412,0.1841309730727418,0.3972739186929142,49.29493844126868,57.58786587973773,0.007193415521807212,0.007193415521807212,0.01780658447819279,0.007764841158041038,637068.4571288823,0.0,0.036731003796724705,0.0429221927377172
2.1600000000000006,157.31707899320614,1138127.1918503512,609.9143118450678,1.0288530127540674,0.3356766743632719,29.826904994651816,0.18365238286312352,0.39429046425330333,48.89417573098123,56.716594980315215,0.007284292061277478,0.007284292061277478,0.017715707938722524,0.007673964618570772,631579.7430246177,0.0,0.036749027023958894,0.042639596300953424
2.1900000000000004,156.56064604294377,1129285.1896153889,604.8152890384985,1.023360581853781,0.32949071039808525,29.572089291330183,0.18308103000954645,0.3892798288491021,48.493802794444704,55.98575876521427,0.007374868711241164,0.007374868711241164,0.01762513128875884,0.0075833879686070865,626673.0411214607,0.0,0.036733460703212505,0.04241926045495893
2.22,155.7894506949838,1120297.7731392938,599.6324084684682,1.0178857394994691,0.3234079421459141,29.31956616087118,0.18249474514372793,0.38525368688276573,48.11343120623547,55.33165473568473,0.007465175906896352,0.007465175906896352,0.017534824093103647,0.007493080772951898,621685.6716975188,0.0,0.036737717435662696,0.04225966417821587
2.25,155.06023220910942,1111824.8060953992,594.746201583641,1.0124266971282398,0.31741335755094624,29.06954511966132,0.1819680790409765,0.3817875655399058,47.73360630971783,54.64744628468801,0.007555207877319489,0.007555207877319489,0.017444792122680512,0.007403048802528761,616983.7695353127,0.0,0.036725437627955757,0.042054759029125255
2.28,154.34349546025274,1103520.833769209,589.9574508967276,1.0069838535920101,0.31151606074235744,28.82150530317724,0.18142811787432342,0.3780046781606169,47.36497829011726,54.07709473559205,0.007644979124301326,0.007644979124301326,0.017355020875698676,0.007313277555546924,612375.6540927549,0.0,0.036716031116695184,0.041928745265227614
2.3099999999999996,153.53260088861134,1094154.666958708,584.5561518574626,1.0015563813007424,0.3056932545913745,28.574654647551334,0.18091574304225738,0.3750092814083561,47.0018734237124,53.68760174456355,0.007734493653865732,0.007734493653865732,0.01726550634613427,0.0072237630259825185,607178.0981462281,0.0,0.03674649504862831,0.0419831919500826
2.3399999999999994,152.785412988068,1085551.361366622,579.5947810886934,0.9961440862368163,0.2999092076775922,28.3314233806219,0.18040983546420514,0.37321139925694713,46.624312528709716,52.78138359635373,0.007823717191471713,0.007823717191471713,0.017176282808528287,0.007134539488376538,602403.8659811303,0.0,0.036740192024729286,0.04160090298493471
2.369999999999999,152.1096146470929,1077792.4160292286,575.1203376109643,0.9907490882758458,0.29427202734716595,28.089126358680062,0.1798332653656809,0.3677392763798896,46.26187761429839,52.45105966086778,0.007912672078469588,0.007912672078469588,0.017087327921530414,0.007045584601378663,598098.2176609244,0.0,0.036716990122297816,0.04163823054156881
2.399999999999999,151.3651835452715,1069270.1186010537,570.2056827855213,0.9853700833016941,0.2886612283405974,27.847242748213453,0.17930016580505934,0.3663267993573453,45.91579325996835,52.23485686416526,0.00800138355048328,0.00800138355048328,0.016998616449516724,0.006956873129364971,593368.9493539546,0.0,0.03673278741788067,0.04179740741966825
2.429999999999999,150.60391084119075,1060581.770732635,565.1952696737375,0.9800055911197127,0.28305466754028036,27.607756952054164,0.17881640606604393,0.3657017660766112,45.559929342316245,51.60417282232269,0.00808982640823021,0.00808982640823021,0.016910173591769793,0.006868430271618041,588547.5199014706,0.0,0.036746701154194684,0.04163069216619152
2.4599999999999986,149.90317439244305,1052608.2743972456,560.5970985150053,0.9746571805699593,0.2775407821572803,27.368514678581825,0.17828035165844786,0.3620765310917836,45.203975784005834,51.43883845515549,0.008177994052471124,0.008177994052471124,0.016822005947528876,0.006780262627377126,584122.8029709881,0.0,0.03673576866537158,0.04181200923417301
2.4899999999999984,149.02570243049323,1042656.197268857,554.857915589928,0.9693252950501784,0.27202141714046096,27.129857344182273,0.1777295173260307,0.3617083512200081,44.86217445853622,51.19202585038428,0.008265907898200638,0.008265907898200638,0.016734092101799363,0.006692348781647612,578600.0986011488,0.0,0.03680609407039992,0.04200895550676126
2.5199999999999982,148.27294215481942,1034147.3797560752,549.9510343879466,0.96400868301382,0.26651330957196206,26.89402799140289,0.17722040121194532,0.3608239868285753,44.49079694738868,50.48887944201424,0.008353503294096648,0.008353503294096648,0.016646496705903353,0.006604753385751602,573878.3300120411,0.0,0.03680172803309819,0.04177237335657568
2.549999999999998,147.61041497742434,1026680.5672538759,545.6450586338865,0.958711297021225,0.2611142439979023,26.659109559054283,0.17657953308649982,0.35654838555515916,44.145399020766334,50.171018769614584,0.008440824929154572,0.008440824929154572,0.01655917507084543,0.006517431750693678,569734.790095187,0.0,0.03678156506832562,0.04181135370123981
2.579999999999998,146.94578632311288,1019210.8561635712,541.3374113164788,0.9534304764237934,0.2557399294134041,26.425096526695533,0.17602735324772079,0.3551711727309929,43.81935639363821,49.859467603789206,0.008527905179549532,0.008527905179549532,0.01647209482045047,0.006430351500298718,565589.6216827072,0.0,0.036777481024066576,0.04185633186548537
